symbol,side,entry_date,exit_date,entry_price,exit_price,size,pnl_gross,pnl_net,r_multiple,exit_reason,bars_held
BTCUSDT,1,2023-01-27 00:00:00+00:00,2023-02-09 00:00:00+00:00,23074.16,21796.35,0.0803321332288573,-102.64920316116624,-105.80090828695128,-0.9398350583332803,channel_exit,13
BTCUSDT,1,2023-02-15 00:00:00+00:00,2023-02-25 00:00:00+00:00,24324.05,22786.225177587996,0.07265203919222138,-111.72610926864776,-114.70594757300859,-1.0266709216302856,atr_stop,10
ETHUSDT,1,2023-02-03 00:00:00+00:00,2023-02-09 00:00:00+00:00,1663.52,1527.4948920905765,0.85352053455512,-116.100222815769,-118.44696967805825,-1.0202131124762193,atr_stop,6
ETHUSDT,1,2023-02-15 00:00:00+00:00,2023-03-07 00:00:00+00:00,1674.92,1561.96,0.806256911491445,-91.07478072207365,-93.34159460392537,-0.8103054628584286,channel_exit,20
SOLUSDT,1,2023-01-29 00:00:00+00:00,2023-02-09 00:00:00+00:00,26.07,22.01425664833096,33.93097777921289,-137.6153375436726,-138.95987499936135,-1.0097702587494075,atr_stop,11
SOLUSDT,1,2023-02-20 00:00:00+00:00,2023-02-25 00:00:00+00:00,26.26,22.420795837198263,35.56929518445638,-136.55778614008878,-137.9932715698155,-1.0105119266378126,atr_stop,5
BNBUSDT,1,2023-01-27 00:00:00+00:00,2023-02-13 00:00:00+00:00,308.0,282.97623334034427,5.140369084596422,-128.63139651744902,-131.24968062421786,-1.0203549380451113,atr_stop,17
NEARUSDT,1,2023-01-27 00:00:00+00:00,2023-02-09 00:00:00+00:00,2.557,2.27,229.8218088459536,-65.95885913878867,-66.89791104973324,-0.7359688648161188,channel_exit,13
NEARUSDT,1,2023-02-20 00:00:00+00:00,2023-02-24 00:00:00+00:00,2.702,2.275951068457844,212.13090605183314,-90.378145870453,-91.24718508255988,-1.009615590182084,atr_stop,4
ADAUSDT,1,2023-01-27 00:00:00+00:00,2023-02-10 00:00:00+00:00,0.3898,0.3581,3082.420582692316,-97.71273247134644,-99.69959913053826,-0.8099305967510988,channel_exit,14
ADAUSDT,1,2023-02-15 00:00:00+00:00,2023-02-24 00:00:00+00:00,0.419,0.3747141924232136,2761.8444409643303,-122.31051146956355,-124.17333562629364,-1.01523028670511,atr_stop,9
FILUSDT,1,2023-01-29 00:00:00+00:00,2023-02-09 00:00:00+00:00,5.477,4.655965250576809,125.79869700463898,-103.28510167296771,-104.3393875242463,-1.0102075307493696,atr_stop,11
FILUSDT,1,2023-02-17 00:00:00+00:00,2023-02-25 00:00:00+00:00,7.609,6.537756069752645,95.66099850544045,-102.47626401035434,-103.60199890286592,-1.0109853233173862,atr_stop,8
LINKUSDT,1,2023-02-17 00:00:00+00:00,2023-03-03 00:00:00+00:00,7.65,6.779227762158007,120.29436645747734,-104.74899467996241,-106.21689991565793,-1.0140135496305276,atr_stop,14
AVAXUSDT,1,2023-01-27 00:00:00+00:00,2023-02-09 00:00:00+00:00,21.2,18.546610605889164,36.3244489756347,-96.38290765886931,-97.59555939799357,-1.012581605686936,atr_stop,13
FETUSDT,1,2023-01-28 00:00:00+00:00,2023-03-07 00:00:00+00:00,0.2946,0.4004,1586.2169610031947,167.821754474138,166.67853618600378,1.7779043859840404,channel_exit,38
DOTUSDT,1,2023-01-27 00:00:00+00:00,2023-02-10 00:00:00+00:00,6.585,6.186,152.37333351179836,-60.79696007120755,-62.493606665194726,-0.5892606995409828,channel_exit,14
DOTUSDT,1,2023-02-17 00:00:00+00:00,2023-02-25 00:00:00+00:00,7.284,6.427316156835213,123.24198322887327,-105.5794158317614,-107.00522317377462,-1.0135045958606668,atr_stop,8
INJUSDT,1,2023-02-04 00:00:00+00:00,2023-02-09 00:00:00+00:00,3.876,3.284522833772529,158.50146946153717,-93.74999999999999,-94.68708305213924,-1.0099955525561521,atr_stop,5
LTCUSDT,1,2023-01-29 00:00:00+00:00,2023-03-03 00:00:00+00:00,94.84,85.66959727806369,10.081964693672012,-92.45567646931562,-94.01036860845699,-1.0168155401432528,atr_stop,33
AAVEUSDT,1,2023-02-03 00:00:00+00:00,2023-02-09 00:00:00+00:00,91.2,79.3186957699727,8.340040165263067,-99.09055449413763,-100.28129248957777,-1.0120166649739615,atr_stop,6
TRXUSDT,1,2023-01-27 00:00:00+00:00,2023-03-07 00:00:00+00:00,0.06366,0.06629,21760.91638816005,57.23121010086109,54.63465403559306,0.5480098026346151,channel_exit,39
OPUSDT,1,2023-02-01 00:00:00+00:00,2023-02-13 00:00:00+00:00,2.725,2.2123075622053805,182.85816815101043,-93.75,-94.4781693147807,-1.0077671393576608,atr_stop,12
XMRUSDT,1,2023-01-27 00:00:00+00:00,2023-02-06 00:00:00+00:00,179.9,164.14197558475271,5.79943699920538,-91.38766982816686,-93.10114571155884,-1.0187495302879892,atr_stop,10
CHZUSDT,1,2023-02-07 00:00:00+00:00,2023-02-09 00:00:00+00:00,0.1616,0.14021825673230226,4618.36168710152,-98.74862391097608,-99.91426543548042,-1.0118041292965783,atr_stop,2
ETCUSDT,1,2023-02-03 00:00:00+00:00,2023-02-09 00:00:00+00:00,23.17,20.9,44.12861682506293,-100.17196019289298,-101.83207875785185,-0.7782091212569323,channel_exit,6
CRVUSDT,1,2023-02-15 00:00:00+00:00,2023-02-25 00:00:00+00:00,1.146,0.9497382204144664,475.02674155890924,-93.22959364906882,-94.04166554298821,-1.008710451929847,atr_stop,10
LDOUSDT,1,2023-02-07 00:00:00+00:00,2023-03-08 00:00:00+00:00,2.581,2.359,168.10010098462809,-37.31822241858743,-38.03200906738836,-0.4056747633854758,channel_exit,29
ATOMUSDT,1,2023-01-29 00:00:00+00:00,2023-02-24 00:00:00+00:00,13.803,13.08,61.21697227815302,-44.25987095710468,-45.70116335242152,-0.4740590859438862,channel_exit,26
GALAUSDT,1,2023-01-27 00:00:00+00:00,2023-02-09 00:00:00+00:00,0.05299,0.0445,8912.839107211857,-75.67000402022872,-76.38392243271639,-0.7859971888089814,channel_exit,13
APEUSDT,1,2023-01-27 00:00:00+00:00,2023-02-09 00:00:00+00:00,6.291,5.426236322255144,108.41112134182441,-93.75,-94.80887585585054,-1.011294675795739,atr_stop,13
SANDUSDT,1,2023-02-07 00:00:00+00:00,2023-02-09 00:00:00+00:00,0.9113,0.7739993335794967,686.1219759203343,-94.20500453961442,-95.16090885342427,-1.0101470651000062,atr_stop,2
DYDXUSDT,1,2023-01-27 00:00:00+00:00,2023-03-04 00:00:00+00:00,2.415,2.389,231.5615386601846,-6.020600005164856,-7.016360933711382,-0.07444425891652824,channel_exit,36
STGUSDT,1,2023-02-18 00:00:00+00:00,2023-02-24 00:00:00+00:00,1.2387,1.0121232617847187,413.76710044666504,-93.75,-94.50380995318191,-1.0080406395006072,atr_stop,6
STXUSDT,1,2023-02-27 00:00:00+00:00,2023-03-04 00:00:00+00:00,0.91,0.7268625635385186,511.91062740314203,-93.75,-94.41975960768634,-1.0071441024819876,atr_stop,5
CFXUSDT,1,2023-02-17 00:00:00+00:00,2023-03-11 00:00:00+00:00,0.1523,0.1469,3146.0904301286487,-16.988888322694667,-17.820777554229284,-0.19008829391177903,channel_exit,22
GRTUSDT,1,2023-02-07 00:00:00+00:00,2023-02-08 00:00:00+00:00,0.2085,0.18186189272007997,3405.314634843173,-90.71113656483412,-91.82587110147406,-1.0122888388223779,atr_stop,1
JASMYUSDT,1,2023-02-07 00:00:00+00:00,2023-02-09 00:00:00+00:00,0.007975,0.006823566573552856,81420.25222359096,-93.74999999999999,-94.75003772066964,-1.0106670690204762,atr_stop,2
MANAUSDT,1,2023-01-29 00:00:00+00:00,2023-02-09 00:00:00+00:00,0.8073,0.6877691661668319,744.8950917115606,-89.03793143051705,-89.96010000751185,-1.0103570305619065,atr_stop,11
BTCUSDT,1,2023-03-16 00:00:00+00:00,2023-04-21 00:00:00+00:00,24998.78,27262.84,0.05182073254362514,117.32524772272001,114.78224311068465,1.0356429917417052,channel_exit,36
BTCUSDT,-1,2023-05-12 00:00:00+00:00,2023-05-28 00:00:00+00:00,26795.01,28065.0,-0.05162406470632685,-65.56204593638812,-68.16993881315763,-0.6106656968150133,channel_exit,16
BTCUSDT,-1,2023-06-05 00:00:00+00:00,2023-06-20 00:00:00+00:00,25728.2,27476.473285274224,-0.0635770750248665,-111.15010182184909,-114.294474668107,-1.0282894283920467,atr_stop,15
BTCUSDT,1,2023-06-21 00:00:00+00:00,2023-07-18 00:00:00+00:00,29993.89,29859.13,0.05481736334726031,-7.387187884676712,-10.333425685874257,-0.0936691244888589,channel_exit,27
BTCUSDT,-1,2023-08-16 00:00:00+00:00,2023-10-01 00:00:00+00:00,28730.51,27992.57,-0.0932614505851481,68.82135484480408,64.12222501395274,0.5820424654730684,channel_exit,46
ETHUSDT,1,2023-03-17 00:00:00+00:00,2023-04-24 00:00:00+00:00,1789.27,1841.84,0.714424763094377,37.557309795871355,35.18876880568741,0.30745930059599963,channel_exit,38
ETHUSDT,-1,2023-06-10 00:00:00+00:00,2023-06-21 00:00:00+00:00,1751.53,1877.3437137838955,-0.9112597805068338,-114.64897720746225,-117.72832328446772,-1.0268589057836361,atr_stop,11
ETHUSDT,1,2023-06-30 00:00:00+00:00,2023-08-02 00:00:00+00:00,1933.79,1839.9,0.8493561152258777,-79.74604565855755,-82.55896022808491,-0.7256285275091388,channel_exit,33
ETHUSDT,-1,2023-08-16 00:00:00+00:00,2023-09-28 00:00:00+00:00,1807.81,1652.99,-1.4960256517428365,231.61469140282585,227.16344360709195,2.0088565966743483,channel_exit,43
SOLUSDT,-1,2023-05-21 00:00:00+00:00,2023-05-30 00:00:00+00:00,19.61,21.25,-60.401834702378565,-99.05900891190088,-101.36937908926686,-0.7480376323323851,channel_exit,9
SOLUSDT,-1,2023-06-07 00:00:00+00:00,2023-06-29 00:00:00+00:00,18.64,17.99,-58.03490944907273,37.7226911418974,35.843404704117525,0.2659477503058398,channel_exit,22
SOLUSDT,1,2023-07-11 00:00:00+00:00,2023-08-02 00:00:00+00:00,22.07,23.15,50.194847884818984,54.21043571560442,52.118816404244015,0.3859582785812965,channel_exit,22
SOLUSDT,-1,2023-08-31 00:00:00+00:00,2023-09-20 00:00:00+00:00,19.74,20.29,-50.68080891904285,-27.874444905473606,-29.72540940881489,-0.21956437967761414,channel_exit,20
XRPUSDT,-1,2023-03-15 00:00:00+00:00,2023-03-19 00:00:00+00:00,0.3589,0.39562356570947327,-2777.6537084277443,-102.00534847960837,-103.98337795559016,-1.0193914290325394,atr_stop,4
XRPUSDT,1,2023-03-21 00:00:00+00:00,2023-03-22 00:00:00+00:00,0.4696,0.4219750171771319,2125.6077299152403,-101.23203162536907,-102.84654767038616,-1.0159486678188179,atr_stop,1
XRPUSDT,1,2023-03-27 00:00:00+00:00,2023-04-19 00:00:00+00:00,0.479,0.4911,1759.5654246207641,21.290741637911246,19.735320993854984,0.19645214758584204,channel_exit,23
XRPUSDT,1,2023-06-04 00:00:00+00:00,2023-06-05 00:00:00+00:00,0.5359,0.49374983882674295,2386.4140098734847,-100.58773514228612,-102.70865990123417,-1.0210853217437286,atr_stop,1
XRPUSDT,1,2023-06-09 00:00:00+00:00,2023-06-10 00:00:00+00:00,0.538,0.4914446135215811,2143.9986799089684,-99.81468715238206,-101.71126903713161,-1.0190010301976316,atr_stop,1
XRPUSDT,1,2023-07-13 00:00:00+00:00,2023-07-14 00:00:00+00:00,0.8153,0.7303001720794733,1165.3351354552285,-99.05328598343814,-100.58516599335393,-1.015465211423394,atr_stop,1
XRPUSDT,1,2023-07-19 00:00:00+00:00,2023-07-23 00:00:00+00:00,0.8199,0.7154585058129753,941.1482203656896,-98.29492638645175,-99.50696088553623,-1.0123305906382116,atr_stop,4
BNBUSDT,1,2023-03-17 00:00:00+00:00,2023-03-27 00:00:00+00:00,338.9,311.86207381698296,4.721339311739339,-127.65522379578462,-130.30555579989945,-1.0207616415945082,atr_stop,10
BNBUSDT,1,2023-04-16 00:00:00+00:00,2023-04-19 00:00:00+00:00,347.7,326.75453770048495,6.059980178629544,-126.92908636729356,-130.49331320642952,-1.0280804576881786,atr_stop,3
BNBUSDT,-1,2023-05-11 00:00:00+00:00,2023-07-13 00:00:00+00:00,307.5,256.1,-6.308704784257624,324.2674259108417,321.35923917939465,2.5518122276464013,channel_exit,63
BNBUSDT,-1,2023-08-17 00:00:00+00:00,2023-08-29 00:00:00+00:00,218.1,230.9129030883306,-10.008385408495696,-128.23647230971756,-132.39638990354229,-1.0324394263106182,atr_stop,12
NEARUSDT,-1,2023-05-06 00:00:00+00:00,2023-07-14 00:00:00+00:00,1.767,1.499,-352.1470196883313,94.37540127647272,93.42523818794966,1.0416567110035468,channel_exit,69
DOGEUSDT,-1,2023-03-07 00:00:00+00:00,2023-03-23 00:00:00+00:00,0.07407,0.07736,-12410.127429272963,-40.82931924230807,-42.557404666579465,-0.38020849616319063,channel_exit,16
DOGEUSDT,1,2023-04-03 00:00:00+00:00,2023-04-07 00:00:00+00:00,0.096,0.08330133894373822,8791.548667808658,-111.640896692132,-112.95912268788351,-1.0118077338574836,atr_stop,4
DOGEUSDT,-1,2023-05-24 00:00:00+00:00,2023-07-01 00:00:00+00:00,0.07064,0.06851,-16166.618066565345,34.43489648178407,32.44126147505137,0.29282383893310077,channel_exit,38
DOGEUSDT,1,2023-07-24 00:00:00+00:00,2023-08-15 00:00:00+00:00,0.0742,0.07093,13635.40444897794,-44.5877725481578,-46.32865917577661,-0.41705117438648154,channel_exit,22
DOGEUSDT,-1,2023-08-17 00:00:00+00:00,2023-10-01 00:00:00+00:00,0.06102,0.06319,-13320.84644586188,-28.906236787520257,-30.42137650396548,-0.27481816746829074,channel_exit,45
SUIUSDT,-1,2023-08-03 00:00:00+00:00,2023-10-01 00:00:00+00:00,0.5929,0.507,-758.5303422492727,65.15775639921252,64.46552160887583,0.6876322304946756,channel_exit,59
ADAUSDT,-1,2023-03-08 00:00:00+00:00,2023-03-14 00:00:00+00:00,0.3175,0.35555140368107074,-3189.3559082816096,-121.35946914863155,-123.40063309468202,-1.0168191568434648,atr_stop,6
ADAUSDT,1,2023-04-13 00:00:00+00:00,2023-04-21 00:00:00+00:00,0.4251,0.3848305731420091,2990.741626024417,-120.43545116033903,-122.50712302565178,-1.0172015120577302,atr_stop,8
ADAUSDT,-1,2023-05-25 00:00:00+00:00,2023-05-28 00:00:00+00:00,0.3581,0.3828,-3941.5013281597203,-97.3550828055451,-100.07093488070026,-0.8374572596105434,channel_exit,3
ADAUSDT,-1,2023-06-05 00:00:00+00:00,2023-07-03 00:00:00+00:00,0.3514,0.2967,-4087.3003216538477,223.57532759446536,221.3924639846829,1.8643096568464428,channel_exit,28
ADAUSDT,-1,2023-08-17 00:00:00+00:00,2023-10-01 00:00:00+00:00,0.2553,0.2659,-4414.939309154206,-46.798356677034576,-48.911434929181965,-0.40629026617755887,channel_exit,45
XLMUSDT,1,2023-07-13 00:00:00+00:00,2023-07-14 00:00:00+00:00,0.1552,0.13696681107125325,4838.600930021321,-88.22312490788852,-89.41603483886507,-1.013521510740206,atr_stop,1
XLMUSDT,1,2023-07-19 00:00:00+00:00,2023-08-14 00:00:00+00:00,0.1564,0.1362,3765.9546828923485,-76.07228459442553,-76.99554604448342,-0.8794358987250269,channel_exit,26
FILUSDT,-1,2023-05-06 00:00:00+00:00,2023-05-28 00:00:00+00:00,5.046,4.66,-150.15637162172703,57.960359445986654,56.70084780082361,0.5576666564359247,channel_exit,22
FILUSDT,-1,2023-06-05 00:00:00+00:00,2023-07-03 00:00:00+00:00,4.216,4.733378109253877,-197.39744282287782,-102.1291157392508,-103.81095786167572,-1.0164678026462002,atr_stop,28
FILUSDT,-1,2023-08-16 00:00:00+00:00,2023-10-01 00:00:00+00:00,3.729,3.465,-262.6663131123816,69.34390666166881,67.70565686678688,0.6678462896562772,channel_exit,46
BCHUSDT,1,2023-06-23 00:00:00+00:00,2023-07-22 00:00:00+00:00,182.2,239.4,4.668825562291247,267.05682216305945,265.0449318517569,2.997994239228052,channel_exit,29
LINKUSDT,1,2023-04-16 00:00:00+00:00,2023-04-21 00:00:00+00:00,8.14,7.389841264106797,138.53716531241258,-103.92486480498714,-105.76764659449563,-1.0177318661223802,atr_stop,5
LINKUSDT,-1,2023-05-09 00:00:00+00:00,2023-06-27 00:00:00+00:00,6.522,6.198,-143.26496522760579,46.41784873374425,44.81952747567899,0.43464561268339147,channel_exit,49
LINKUSDT,1,2023-07-13 00:00:00+00:00,2023-07-17 00:00:00+00:00,7.124,6.483712656511781,161.67956660705053,-103.52138019915495,-105.408291133312,-1.0182272582777299,atr_stop,4
LINKUSDT,1,2023-07-17 00:00:00+00:00,2023-08-15 00:00:00+00:00,7.186,7.043,144.7111271730089,-20.693691185740242,-22.528252029363344,-0.21930754476111403,channel_exit,29
LINKUSDT,-1,2023-08-25 00:00:00+00:00,2023-09-07 00:00:00+00:00,6.014,6.387,-141.73328438893327,-52.866515077072016,-54.49596595437782,-0.5317036058840797,channel_exit,13
AVAXUSDT,-1,2023-03-08 00:00:00+00:00,2023-03-14 00:00:00+00:00,15.12,17.58383653330676,-38.810676703614845,-95.6231631447238,-96.85155621554989,-1.0128461873716408,atr_stop,6
AVAXUSDT,1,2023-04-18 00:00:00+00:00,2023-04-19 00:00:00+00:00,21.2,19.17490339384604,46.85983144525644,-94.89568562473536,-96.51304455856183,-1.0170435454802689,atr_stop,1
AVAXUSDT,-1,2023-05-08 00:00:00+00:00,2023-07-08 00:00:00+00:00,15.42,13.64,-48.07350277228039,85.57083493465906,84.39053429459403,0.8961523464120948,channel_exit,61
AVAXUSDT,-1,2023-08-15 00:00:00+00:00,2023-10-01 00:00:00+00:00,11.83,9.75,-93.99743361346667,195.51466191601068,193.86500695609433,2.0444083718587938,channel_exit,47
FETUSDT,-1,2023-05-04 00:00:00+00:00,2023-05-28 00:00:00+00:00,0.3103,0.2681,-1667.274770430043,70.35899531214784,69.55440185343372,0.732640252422265,channel_exit,24
FETUSDT,-1,2023-06-07 00:00:00+00:00,2023-07-03 00:00:00+00:00,0.2288,0.2453,-2094.1876159467147,-34.55409566312076,-35.47876326306587,-0.37159071284545325,channel_exit,26
DOTUSDT,-1,2023-05-06 00:00:00+00:00,2023-05-28 00:00:00+00:00,5.633,5.502,-184.63164364093086,24.186745316961986,22.358227370999664,0.21341933906732463,channel_exit,22
DOTUSDT,-1,2023-06-01 00:00:00+00:00,2023-07-01 00:00:00+00:00,5.206,5.351,-265.9045784657922,-38.55616387753976,-41.11730359640658,-0.3917542765753989,channel_exit,30
DOTUSDT,1,2023-07-13 00:00:00+00:00,2023-07-31 00:00:00+00:00,5.545,5.049503961075687,211.12320887732457,-104.61071372370465,-106.52963518680656,-1.0183434506351818,atr_stop,18
DOTUSDT,-1,2023-08-15 00:00:00+00:00,2023-10-01 00:00:00+00:00,4.818,4.263,-289.4550177228046,160.64753483615647,158.4264307031623,1.5262621540690782,channel_exit,47
INJUSDT,1,2023-03-17 00:00:00+00:00,2023-03-21 00:00:00+00:00,4.833,3.9073982532810985,100.50824798465831,-93.03060989425627,-93.73751624896435,-1.0075986425920629,atr_stop,4
INJUSDT,1,2023-04-01 00:00:00+00:00,2023-05-08 00:00:00+00:00,5.185,6.663,97.87603481276476,144.66077945326637,143.48691301734297,1.5541449215071963,channel_exit,37
INJUSDT,-1,2023-06-10 00:00:00+00:00,2023-06-21 00:00:00+00:00,5.687,7.042406428241921,-69.18681672832021,-93.77625614316085,-94.65329117233966,-1.0093524210205185,atr_stop,11
INJUSDT,1,2023-06-30 00:00:00+00:00,2023-07-30 00:00:00+00:00,8.022,7.893,73.89225713592992,-9.532101170534993,-10.581918024568004,-0.11374447514777904,channel_exit,30
LTCUSDT,1,2023-04-16 00:00:00+00:00,2023-04-19 00:00:00+00:00,100.01,90.4655946562682,9.605908967457646,-91.68268888040407,-93.24689656092313,-1.0170611017152813,atr_stop,3
LTCUSDT,-1,2023-06-10 00:00:00+00:00,2023-06-21 00:00:00+00:00,77.13,86.80831990824478,-9.399960748515156,-90.97582724907382,-92.4446178886815,-1.0161448451090906,atr_stop,11
LTCUSDT,1,2023-06-30 00:00:00+00:00,2023-07-06 00:00:00+00:00,108.7,97.16849787950244,7.8298013291346304,-90.28937062999063,-91.65882869091513,-1.0151674339002383,atr_stop,6
LTCUSDT,-1,2023-08-15 00:00:00+00:00,2023-10-01 00:00:00+00:00,79.26,68.19,-11.547266160723217,127.82823639920609,126.4109018561066,1.410980134886798,channel_exit,47
AAVEUSDT,1,2023-07-13 00:00:00+00:00,2023-07-24 00:00:00+00:00,79.18,68.84566436988753,9.514770466536328,-98.3288314446683,-99.50792269404052,-1.011991307453254,atr_stop,11
ICPUSDT,-1,2023-05-24 00:00:00+00:00,2023-06-27 00:00:00+00:00,4.817,4.333,-137.91391303323817,66.75033390808727,65.67468813477583,0.7004965271365436,channel_exit,34
TRXUSDT,1,2023-04-29 00:00:00+00:00,2023-06-09 00:00:00+00:00,0.068,0.072,25713.34923385579,102.85339693542291,99.5209468747152,0.9947169319802209,channel_exit,41
TRXUSDT,1,2023-07-22 00:00:00+00:00,2023-07-31 00:00:00+00:00,0.0839,0.07846642598492666,18589.00926795967,-101.0047577243432,-103.63026134008665,-1.0259938608328614,atr_stop,9
UNIUSDT,1,2023-07-31 00:00:00+00:00,2023-08-05 00:00:00+00:00,6.528,5.948575616196934,176.3436285819781,-102.17779832870927,-104.06598646500727,-1.0184794365036487,atr_stop,5
APTUSDT,-1,2023-04-21 00:00:00+00:00,2023-06-02 00:00:00+00:00,10.1486,9.0415,-47.36302987460046,52.43561037417021,51.66479127187005,0.5510911068999472,channel_exit,42
APTUSDT,-1,2023-06-07 00:00:00+00:00,2023-07-04 00:00:00+00:00,7.6991,7.6759,-79.69419346811112,1.848905288460116,0.7478009011047426,0.007941463261522671,channel_exit,27
APTUSDT,-1,2023-08-15 00:00:00+00:00,2023-10-01 00:00:00+00:00,6.5288,5.6719,-120.15195135137688,102.9582071129949,101.73152537782913,1.0801072422114661,channel_exit,47
OPUSDT,-1,2023-05-06 00:00:00+00:00,2023-07-14 00:00:00+00:00,1.868,1.457,-275.7733067337544,113.34282906757306,112.61958599333312,1.2107093681733003,channel_exit,69
OPUSDT,1,2023-07-23 00:00:00+00:00,2023-08-15 00:00:00+00:00,1.581,1.47,397.506465957739,-44.123217721309025,-45.175019830233204,-0.4810536313528478,channel_exit,23
ARBUSDT,-1,2023-06-10 00:00:00+00:00,2023-06-27 00:00:00+00:00,0.9932,1.1971671097825154,-459.6329285636448,-93.75,-94.74046336436894,-1.0105649425532686,atr_stop,17
ARBUSDT,1,2023-07-15 00:00:00+00:00,2023-08-02 00:00:00+00:00,1.271,1.1333,581.9139030250392,-80.12954444654785,-81.31661389388475,-0.8739540211992629,channel_exit,18
ARBUSDT,-1,2023-08-16 00:00:00+00:00,2023-09-29 00:00:00+00:00,1.049,0.9023,-894.5984616564891,131.2375943250069,129.78464117949213,1.4043623257550495,channel_exit,44
CHZUSDT,-1,2023-03-08 00:00:00+00:00,2023-04-04 00:00:00+00:00,0.1108,0.1243,-5448.724068457855,-73.55777492418103,-74.77687244725779,-0.7630890713870531,channel_exit,27
CHZUSDT,-1,2023-05-13 00:00:00+00:00,2023-07-01 00:00:00+00:00,0.1058,0.0798,-7490.919968348045,194.76391917704922,193.6879234327957,1.987207297271129,channel_exit,49
HBARUSDT,1,2023-08-14 00:00:00+00:00,2023-08-17 00:00:00+00:00,0.0654,0.05896921242197775,14463.924199172137,-93.01442406949158,-94.54969126289303,-1.0165056893998983,atr_stop,3
ETCUSDT,-1,2023-03-05 00:00:00+00:00,2023-03-18 00:00:00+00:00,19.75,22.266669897619416,-51.685746762051764,-130.07596301203586,-132.14752804284845,-1.0159258096795403,atr_stop,13
ETCUSDT,1,2023-06-30 00:00:00+00:00,2023-07-05 00:00:00+00:00,20.92,18.64638179965977,56.7831821717495,-129.10327645892457,-131.0091180691579,-1.014762147503202,atr_stop,5
CRVUSDT,-1,2023-08-15 00:00:00+00:00,2023-09-22 00:00:00+00:00,0.555,0.4909,-1013.2757541726594,64.95097584246751,64.05562512056547,0.6923965969606383,channel_exit,38
LDOUSDT,-1,2023-03-25 00:00:00+00:00,2023-04-04 00:00:00+00:00,2.041,2.583,-159.01639607571795,-86.18688667303917,-86.92621750495361,-0.9302247822909505,channel_exit,10
LDOUSDT,-1,2023-04-30 00:00:00+00:00,2023-05-16 00:00:00+00:00,2.026,2.211,-248.83040261800164,-46.03362448433032,-47.02391972066944,-0.5067297824812484,channel_exit,16
ATOMUSDT,-1,2023-03-08 00:00:00+00:00,2023-03-14 00:00:00+00:00,10.958,12.467817102916243,-63.59756070713795,-96.02068485939088,-97.44794581854966,-1.0148640989308586,atr_stop,6
ATOMUSDT,-1,2023-03-27 00:00:00+00:00,2023-04-13 00:00:00+00:00,10.838,11.807,-54.286243889505975,-52.603370328931355,-53.75709415581747,-0.5641933199111189,channel_exit,17
ATOMUSDT,-1,2023-04-21 00:00:00+00:00,2023-07-01 00:00:00+00:00,10.807,9.559,-70.91536598079362,88.50237674403053,87.2821927738918,0.9197587482573197,channel_exit,71
GALAUSDT,-1,2023-03-08 00:00:00+00:00,2023-03-14 00:00:00+00:00,0.0337,0.04192058194566385,-11749.821427662244,-96.59036989301448,-97.4769767266239,-1.009179039635022,atr_stop,6
GALAUSDT,1,2023-04-18 00:00:00+00:00,2023-04-21 00:00:00+00:00,0.04709,0.04072504912377111,15059.537171432585,-95.85321431491136,-96.95715501886949,-1.0115169920158473,atr_stop,3
GALAUSDT,-1,2023-05-06 00:00:00+00:00,2023-07-17 00:00:00+00:00,0.03218,0.02786,-16810.188666448157,72.62001503905606,71.77701769781102,0.7545813770796136,channel_exit,72
GALAUSDT,-1,2023-08-15 00:00:00+00:00,2023-10-01 00:00:00+00:00,0.02164,0.01509,-35362.09323501397,231.6217106893415,230.66120551289205,2.410205840785816,channel_exit,47
APEUSDT,-1,2023-05-08 00:00:00+00:00,2023-08-06 00:00:00+00:00,3.366,1.859,-214.0488004888798,322.5715423367419,321.855292240546,3.454676040240993,time_stop,90
APEUSDT,-1,2023-08-16 00:00:00+00:00,2023-09-30 00:00:00+00:00,1.729,1.244,-358.5381585041722,173.89100687452355,173.088168230001,1.8140029158688318,channel_exit,45
SANDUSDT,-1,2023-05-06 00:00:00+00:00,2023-05-28 00:00:00+00:00,0.5482,0.5556,-1315.9902108402273,-9.738327560217632,-11.054423050274726,-0.11824522951579751,channel_exit,22
SANDUSDT,-1,2023-06-07 00:00:00+00:00,2023-07-01 00:00:00+00:00,0.4915,0.4639,-1313.096286237216,36.24145750014718,35.14499583921338,0.3761501573261358,channel_exit,24
DYDXUSDT,-1,2023-05-08 00:00:00+00:00,2023-06-29 00:00:00+00:00,2.129,1.984,-223.19830788345772,32.36375464310137,31.56666884598797,0.3353319441925004,channel_exit,52
DYDXUSDT,1,2023-07-20 00:00:00+00:00,2023-08-02 00:00:00+00:00,2.152,1.972,323.28146309318714,-58.19066335677374,-59.338183238169314,-0.6285241456074542,channel_exit,13
DYDXUSDT,1,2023-08-10 00:00:00+00:00,2023-08-16 00:00:00+00:00,2.194,1.9635862287928454,407.75822154517505,-93.95310956694621,-95.39431273825191,-1.0153396005512598,atr_stop,6
STXUSDT,1,2023-03-17 00:00:00+00:00,2023-03-25 00:00:00+00:00,1.173,0.919949011212228,367.7767370137888,-93.06626695447964,-93.6752714764925,-1.0065437729688969,atr_stop,8
STXUSDT,-1,2023-05-10 00:00:00+00:00,2023-06-20 00:00:00+00:00,0.6634,0.7491,-604.8251010455718,-51.83351115960551,-52.649045229353334,-0.5700205817874591,channel_exit,41
